  3589.22  5.4384  0.0000  0.0000  0.0000  0.0000  6.1937  0.0000  0.0000  0.0000  0.0000  0.0190  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.6921  3.1774  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3590.12  5.4409  0.0000  0.0000  0.0000  0.0000  6.1958  0.0000  0.0000  0.0000  0.0000  0.0198  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.6729  3.1818  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3591.02  5.4434  0.0000  0.0000  0.0000  0.0000  6.1979  0.0000  0.0000  0.0000  0.0000  0.0214  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.6541  3.1864  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3591.92  5.4459  0.0000  0.0000  0.0000  0.0000  6.2000  0.0000  0.0000  0.0000  0.0000  0.0229  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.6343  3.1907  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3592.82  5.4484  0.0000  0.0000  0.0000  0.0000  6.2021  0.0000  0.0000  0.0000  0.0000  0.0244  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.6145  3.1951  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3593.73  5.4509  0.0000  0.0000  0.0000  0.0000  6.2042  0.0000  0.0000  0.0000  0.0000  0.0260  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.5945  3.1995  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3594.63  5.4533  0.0000  0.0000  0.0000  0.0000  6.2063  0.0000  0.0000  0.0000  0.0000  0.0276  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.5748  3.2038  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3595.53  5.4558  0.0000  0.0000  0.0000  0.0000  6.2084  0.0000  0.0000  0.0000  0.0000  0.0292  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.5550  3.2081  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3596.43  5.4583  0.0000  0.0000  0.0000  0.0000  6.2106  0.0000  0.0000  0.0000  0.0000  0.0307  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.5353  3.2124  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3597.33  5.4608  0.0000  0.0000  0.0000  0.0000  6.2127  0.0000  0.0000  0.0000  0.0000  0.0323  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.5156  3.2167  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3598.23  5.4633  0.0000  0.0000  0.0000  0.0000  6.2148  0.0000  0.0000  0.0000  0.0000  0.0339  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.4959  3.2210  0.0000  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3599.13  5.4657  0.0000  0.0000  0.0000  0.0000  6.2169  0.0000  0.0000  0.0000  0.0000  0.0355  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.4762  3.2253  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3600.03  5.4681  0.0000  0.0000  0.0000  0.0000  6.2190  0.0000  0.0000  0.0000  0.0000  0.0371  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.4567  3.2297  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3600.93  5.4680  0.0015  0.0000  0.0000  0.0000  6.2211  0.0000  0.0000  0.0000  0.0000  0.0394  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.4406  3.2365  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3601.83  5.4678  0.0030  0.0000  0.0000  0.0000  6.2232  0.0000  0.0000  0.0000  0.0000  0.0418  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.4286  3.2424  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3602.73  5.4677  0.0044  0.0000  0.0000  0.0000  6.2253  0.0000  0.0000  0.0000  0.0000  0.0441  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.4170  3.2481  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3603.63  5.4675  0.0059  0.0000  0.0000  0.0000  6.2274  0.0000  0.0000  0.0000  0.0000  0.0465  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.4054  3.2538  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3604.53  5.4673  0.0073  0.0000  0.0000  0.0000  6.2296  0.0000  0.0000  0.0000  0.0000  0.0489  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.3938  3.2595  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3605.43  5.4672  0.0088  0.0000  0.0000  0.0000  6.2319  0.0000  0.0000  0.0000  0.0000  0.0513  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.3822  3.2653  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3606.33  5.4670  0.0102  0.0000  0.0000  0.0000  6.2344  0.0000  0.0000  0.0000  0.0000  0.0537  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.3706  3.2710  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3607.23  5.4668  0.0117  0.0000  0.0000  0.0000  6.2369  0.0000  0.0000  0.0000  0.0000  0.0561  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.3590  3.2767  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3608.13  5.4667  0.0131  0.0000  0.0000  0.0000  6.2395  0.0000  0.0000  0.0000  0.0000  0.0585  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.3474  3.2825  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3609.03  5.4665  0.0146  0.0000  0.0000  0.0000  6.2420  0.0000  0.0000  0.0000  0.0000  0.0609  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.3358  3.2882  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3609.93  5.4664  0.0160  0.0000  0.0000  0.0000  6.2445  0.0000  0.0000  0.0000  0.0000  0.0633  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.3242  3.2939  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3610.83  5.4662  0.0175  0.0000  0.0000  0.0000  6.2471  0.0000  0.0000  0.0000  0.0000  0.0657  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.3129  3.2999  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3611.73  5.4660  0.0189  0.0000  0.0000  0.0000  6.2496  0.0000  0.0000  0.0000  0.0000  0.0681  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.3041  3.3051  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3612.63  5.4659  0.0204  0.0000  0.0000  0.0000  6.2521  0.0000  0.0000  0.0000  0.0000  0.0705  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2961  3.3102  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3613.53  5.4657  0.0219  0.0000  0.0000  0.0000  6.2547  0.0000  0.0000  0.0000  0.0000  0.0729  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2881  3.3152  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3614.43  5.4656  0.0233  0.0000  0.0000  0.0000  6.2572  0.0000  0.0000  0.0000  0.0000  0.0753  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2800  3.3203  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3615.33  5.4654  0.0248  0.0000  0.0000  0.0000  6.2597  0.0000  0.0000  0.0000  0.0000  0.0777  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2720  3.3253  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3616.23  5.4652  0.0262  0.0000  0.0000  0.0000  6.2622  0.0000  0.0000  0.0000  0.0000  0.0801  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2640  3.3304  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3617.13  5.4651  0.0277  0.0000  0.0000  0.0000  6.2648  0.0000  0.0000  0.0000  0.0000  0.0826  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2559  3.3354  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3618.03  5.4649  0.0291  0.0000  0.0000  0.0000  6.2673  0.0000  0.0000  0.0000  0.0000  0.0850  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2479  3.3405  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3618.93  5.4648  0.0306  0.0000  0.0000  0.0000  6.2698  0.0000  0.0000  0.0000  0.0000  0.0875  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2398  3.3455  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3619.83  5.4646  0.0320  0.0000  0.0000  0.0000  6.2724  0.0000  0.0000  0.0000  0.0000  0.0900  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2317  3.3506  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3620.73  5.4644  0.0335  0.0000  0.0000  0.0000  6.2749  0.0000  0.0000  0.0000  0.0000  0.0926  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2234  3.3554  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3621.63  5.4643  0.0349  0.0000  0.0000  0.0000  6.2774  0.0000  0.0000  0.0000  0.0000  0.0952  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.2095  3.3592  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3622.53  5.4641  0.0364  0.0000  0.0000  0.0000  6.2800  0.0000  0.0000  0.0000  0.0000  0.0979  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.1930  3.3626  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3623.43  5.4640  0.0378  0.0000  0.0000  0.0000  6.2825  0.0000  0.0000  0.0000  0.0000  0.1006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.1763  3.3659  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3624.33  5.4638  0.0393  0.0000  0.0000  0.0000  6.2850  0.0000  0.0000  0.0000  0.0000  0.1033  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.1597  3.3692  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3625.23  5.4636  0.0407  0.0000  0.0000  0.0000  6.2876  0.0000  0.0000  0.0000  0.0000  0.1060  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.1431  3.3726  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3626.13  5.4635  0.0422  0.0000  0.0000  0.0000  6.2901  0.0000  0.0000  0.0000  0.0000  0.1088  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.1265  3.3759  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3627.03  5.4633  0.0437  0.0000  0.0000  0.0000  6.2926  0.0000  0.0000  0.0000  0.0000  0.1115  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.1098  3.3792  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3627.93  5.4631  0.0451  0.0000  0.0000  0.0000  6.2952  0.0000  0.0000  0.0000  0.0000  0.1142  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.0932  3.3825  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3628.83  5.4630  0.0466  0.0000  0.0000  0.0000  6.2977  0.0000  0.0000  0.0000  0.0000  0.1170  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.0765  3.3859  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3629.73  5.4628  0.0480  0.0000  0.0000  0.0000  6.3002  0.0000  0.0000  0.0000  0.0000  0.1198  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.0599  3.3892  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3630.63  5.4627  0.0495  0.0000  0.0000  0.0000  6.3025  0.0001  0.0000  0.0000  0.0000  0.1239  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.0431  3.3925  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3631.53  5.4625  0.0509  0.0000  0.0000  0.0000  6.3046  0.0002  0.0000  0.0000  0.0000  0.1287  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  4.0091  3.3952  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3632.44  5.4623  0.0524  0.0000  0.0000  0.0000  6.3067  0.0003  0.0000  0.0000  0.0000  0.1335  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.9619  3.3976  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3633.34  5.4622  0.0538  0.0000  0.0000  0.0000  6.3088  0.0004  0.0000  0.0000  0.0000  0.1383  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.9147  3.3999  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3634.24  5.4620  0.0553  0.0000  0.0000  0.0000  6.3109  0.0006  0.0000  0.0000  0.0000  0.1431  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.8675  3.4023  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3635.14  5.4619  0.0568  0.0000  0.0000  0.0000  6.3130  0.0007  0.0000  0.0000  0.0000  0.1480  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.8202  3.4046  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3636.04  5.4617  0.0582  0.0000  0.0000  0.0000  6.3152  0.0008  0.0000  0.0000  0.0000  0.1528  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.7730  3.4070  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3636.94  5.4615  0.0597  0.0000  0.0000  0.0000  6.3173  0.0009  0.0000  0.0000  0.0000  0.1577  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.7257  3.4093  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3637.84  5.4614  0.0611  0.0000  0.0000  0.0000  6.3194  0.0011  0.0000  0.0000  0.0000  0.1626  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.6784  3.4116  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3638.74  5.4612  0.0626  0.0000  0.0000  0.0000  6.3215  0.0012  0.0000  0.0000  0.0000  0.1676  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.6311  3.4140  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3639.64  5.4611  0.0640  0.0000  0.0000  0.0000  6.3236  0.0013  0.0000  0.0000  0.0000  0.1725  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.5837  3.4163  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3640.54  5.4609  0.0655  0.0000  0.0000  0.0000  6.3257  0.0014  0.0000  0.0000  0.0000  0.1788  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.5365  3.4188  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3641.44  5.4607  0.0669  0.0000  0.0000  0.0000  6.3278  0.0015  0.0000  0.0000  0.0000  0.1861  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.4719  3.4217  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3642.34  5.4606  0.0684  0.0000  0.0000  0.0000  6.3299  0.0017  0.0000  0.0000  0.0000  0.1935  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.3885  3.4248  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3643.24  5.4604  0.0698  0.0000  0.0000  0.0000  6.3320  0.0018  0.0000  0.0000  0.0000  0.2008  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.3041  3.4280  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3644.14  5.4603  0.0713  0.0000  0.0000  0.0000  6.3341  0.0019  0.0000  0.0000  0.0000  0.2082  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.2197  3.4311  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3645.04  5.4601  0.0727  0.0000  0.0000  0.0000  6.3363  0.0020  0.0000  0.0000  0.0000  0.2157  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.1352  3.4343  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3645.94  5.4599  0.0742  0.0000  0.0000  0.0000  6.3384  0.0021  0.0000  0.0000  0.0000  0.2231  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  3.0507  3.4375  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3646.84  5.4598  0.0756  0.0000  0.0000  0.0000  6.3405  0.0023  0.0000  0.0000  0.0000  0.2306  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.9661  3.4406  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3647.74  5.4596  0.0771  0.0000  0.0000  0.0000  6.3426  0.0024  0.0000  0.0000  0.0000  0.2381  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.8815  3.4438  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3648.64  5.4594  0.0786  0.0000  0.0000  0.0000  6.3447  0.0025  0.0000  0.0000  0.0000  0.2457  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.7969  3.4469  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3649.54  5.4593  0.0800  0.0000  0.0000  0.0000  6.3468  0.0026  0.0000  0.0000  0.0000  0.2533  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.7122  3.4501  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3650.44  5.4589  0.0815  0.0000  0.0000  0.0000  6.3489  0.0027  0.0000  0.0000  0.0000  0.2601  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.6273  3.4531  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3651.34  5.4582  0.0829  0.0000  0.0000  0.0000  6.3510  0.0029  0.0000  0.0000  0.0000  0.2662  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.5395  3.4560  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3652.24  5.4576  0.0844  0.0000  0.0000  0.0000  6.3531  0.0030  0.0000  0.0000  0.0000  0.2724  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.4470  3.4589  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3653.14  5.4570  0.0858  0.0000  0.0000  0.0000  6.3552  0.0031  0.0000  0.0000  0.0000  0.2785  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.3543  3.4617  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3654.04  5.4563  0.0873  0.0000  0.0000  0.0000  6.3574  0.0032  0.0000  0.0000  0.0000  0.2847  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.2615  3.4645  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3654.94  5.4557  0.0887  0.0000  0.0000  0.0000  6.3595  0.0034  0.0000  0.0000  0.0000  0.2909  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.1686  3.4674  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3655.84  5.4550  0.0902  0.0000  0.0000  0.0000  6.3594  0.0035  0.0000  0.0000  0.0000  0.2971  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  2.0758  3.4702  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3656.74  5.4544  0.0916  0.0000  0.0000  0.0000  6.3592  0.0037  0.0000  0.0000  0.0000  0.3033  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.9828  3.4731  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3657.64  5.4537  0.0931  0.0000  0.0000  0.0000  6.3590  0.0040  0.0000  0.0000  0.0000  0.3096  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.8899  3.4759  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3658.54  5.4531  0.0945  0.0000  0.0000  0.0000  6.3588  0.0042  0.0000  0.0000  0.0000  0.3159  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.7970  3.4788  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3659.44  5.4524  0.0960  0.0000  0.0000  0.0000  6.3586  0.0044  0.0000  0.0000  0.0000  0.3222  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.7040  3.4816  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3660.34  5.4518  0.0975  0.0000  0.0000  0.0000  6.3584  0.0046  0.0000  0.0000  0.0000  0.3273  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.6109  3.4846  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3661.24  5.4512  0.0989  0.0000  0.0000  0.0000  6.3581  0.0048  0.0000  0.0000  0.0000  0.3304  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.5244  3.4879  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3662.14  5.4505  0.1004  0.0000  0.0000  0.0000  6.3579  0.0050  0.0000  0.0000  0.0000  0.3334  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.4557  3.4917  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3663.04  5.4499  0.1018  0.0000  0.0000  0.0000  6.3577  0.0052  0.0000  0.0000  0.0000  0.3365  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3878  3.4956  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3663.94  5.4492  0.1033  0.0000  0.0000  0.0000  6.3575  0.0054  0.0000  0.0000  0.0000  0.3396  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.3198  3.4995  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3664.84  5.4486  0.1047  0.0000  0.0000  0.0000  6.3573  0.0056  0.0000  0.0000  0.0000  0.3427  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.2519  3.5034  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3665.74  5.4479  0.1062  0.0000  0.0000  0.0000  6.3571  0.0058  0.0000  0.0000  0.0000  0.3458  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1839  3.5072  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3666.64  5.4473  0.1076  0.0000  0.0000  0.0000  6.3569  0.0060  0.0000  0.0000  0.0000  0.3489  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.1158  3.5111  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3667.54  5.4466  0.1091  0.0000  0.0000  0.0000  6.3567  0.0062  0.0000  0.0000  0.0000  0.3520  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  1.0477  3.5150  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3668.44  5.4460  0.1105  0.0000  0.0000  0.0000  6.3565  0.0064  0.0000  0.0000  0.0000  0.3552  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9796  3.5189  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3669.34  5.4454  0.1120  0.0000  0.0000  0.0000  6.3562  0.0066  0.0000  0.0000  0.0000  0.3583  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.9115  3.5228  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3670.25  5.4447  0.1135  0.0000  0.0000  0.0000  6.3560  0.0068  0.0000  0.0000  0.0000  0.3621  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.8425  3.5266  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3671.15  5.4441  0.1149  0.0000  0.0000  0.0000  6.3558  0.0070  0.0000  0.0000  0.0000  0.3676  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7792  3.5302  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3672.05  5.4434  0.1164  0.0000  0.0000  0.0000  6.3556  0.0072  0.0000  0.0000  0.0000  0.3730  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7408  3.5339  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3672.95  5.4428  0.1178  0.0000  0.0000  0.0000  6.3554  0.0074  0.0000  0.0000  0.0000  0.3785  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.7037  3.5375  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3673.85  5.4421  0.1193  0.0000  0.0000  0.0000  6.3552  0.0076  0.0000  0.0000  0.0000  0.3840  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6665  3.5412  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3674.75  5.4415  0.1207  0.0000  0.0000  0.0000  6.3550  0.0078  0.0000  0.0000  0.0000  0.3895  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.6294  3.5448  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3675.65  5.4408  0.1222  0.0000  0.0000  0.0000  6.3548  0.0080  0.0000  0.0000  0.0000  0.3950  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5922  3.5485  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3676.55  5.4402  0.1236  0.0000  0.0000  0.0000  6.3546  0.0082  0.0000  0.0000  0.0000  0.4006  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5551  3.5521  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
  3677.45  5.4395  0.1251  0.0000  0.0000  0.0000  6.3543  0.0084  0.0000  0.0000  0.0000  0.4061  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.5179  3.5558  0.0001  0.0000  0.0001  0.0000  0.0000  0.0000  0.0000
