      18048.4      0.00000      0.00000      0.00000
      18050.8      0.00000      0.00000      0.00000
      18053.3      0.00000      0.00000      0.00000
      18055.7      0.00000      0.00000      0.00000
      18058.2      0.00000      0.00000      0.00000
      18060.6      0.00000      0.00000      0.00000
      18063.0      0.00000      0.00000      0.00000
      18065.5      0.00000      0.00000      0.00000
      18067.9      0.00000      0.00000      0.00000
      18070.4      0.00000      0.00000      0.00000
      18072.8      0.00000      0.00000      0.00000
      18075.2      0.00000      0.00000      0.00000
      18077.7      0.00000      0.00000      0.00000
      18080.1      0.00000      0.00000      0.00000
      18082.6      0.00000      0.00000      0.00000
      18085.0      0.00000      0.00000      0.00000
      18087.4      0.00000      0.00000      0.00000
      18089.9      0.00000      0.00000      0.00000
      18092.3      0.00000      0.00000      0.00000
      18094.8      0.00000      0.00000      0.00000
      18097.2      0.00000      0.00000      0.00000
      18099.6      0.00000      0.00000      0.00000
      18102.1      0.00000      0.00000      0.00000
      18104.5      0.00000      0.00000      0.00000
      18107.0      0.00000      0.00000      0.00000
      18109.4      0.00000      0.00000      0.00000
      18111.8      0.00000      0.00000      0.00000
      18114.3      0.00000      0.00000      0.00000
      18116.7      0.00000      0.00000      0.00000
      18119.2      0.00000      0.00000      0.00000
      18121.6      0.00000      0.00000      0.00000
      18124.0      0.00000      0.00000      0.00000
      18126.5      0.00000      0.00000      0.00000
      18128.9      0.00000      0.00000      0.00000
      18131.4      0.00000      0.00000      0.00000
      18133.8      0.00000      0.00000      0.00000
      18136.2      0.00000      0.00000      0.00000
      18138.7      0.00000      0.00000      0.00000
      18141.1      0.00000      0.00000      0.00000
      18143.6      0.00000      0.00000      0.00000
      18146.0      0.00000      0.00000      0.00000
      18148.4      0.00000      0.00000      0.00000
      18150.9      0.00000      0.00000      0.00000
      18153.3      0.00000      0.00000      0.00000
      18155.8      0.00000      0.00000      0.00000
      18158.2      0.00000      0.00000      0.00000
      18160.6      0.00000      0.00000      0.00000
      18163.1      0.00000      0.00000      0.00000
      18165.5      0.00000      0.00000      0.00000
      18168.0      0.00000      0.00000      0.00000
      18170.4      0.00000      0.00000      0.00000
      18172.8      0.00000      0.00000      0.00000
      18175.3      0.00000      0.00000      0.00000
      18177.7      0.00000      0.00000      0.00000
      18180.2      0.00000      0.00000      0.00000
      18182.6      0.00000      0.00000      0.00000
      18185.0      0.00000      0.00000      0.00000
      18187.5      0.00000      0.00000      0.00000
      18189.9      0.00000      0.00000      0.00000
      18192.4      0.00000      0.00000      0.00000
      18194.8      0.00000      0.00000      0.00000
      18197.2      0.00000      0.00000      0.00000
      18199.7      0.00000      0.00000      0.00000
      19400.1      0.00000      0.00000   0.00866353
      19402.6      0.00000      0.00000   0.00978672
      19405.0      0.00000      0.00000    0.0108652
      19407.4      0.00000      0.00000    0.0119436
      19409.9      0.00000      0.00000    0.0130668
      19412.3      0.00000      0.00000    0.0141452
      19414.8      0.00000      0.00000    0.0152685
      19417.2      0.00000      0.00000    0.0163459
      19419.6      0.00000      0.00000    0.0174244
      19422.1      0.00000      0.00000    0.0185477
      19424.5      0.00000      0.00000    0.0196260
      19427.0      0.00000      0.00000    0.0207493
      19429.4      0.00000      0.00000    0.0218277
      19431.8      0.00000      0.00000    0.0229061
      19434.3      0.00000      0.00000    0.0240293
      19436.7      0.00000      0.00000    0.0251069
      19439.2      0.00000      0.00000    0.0262300
      19441.6      0.00000      0.00000    0.0273085
      19444.0      0.00000      0.00000    0.0283869
      19446.5      0.00000      0.00000    0.0295101
      19448.9      0.00000      0.00000    0.0305886
      19451.4      0.00000      0.00000    0.0317118
      19453.8      0.00000      0.00000    0.0327902
      19456.2      0.00000      0.00000    0.0338678
      19458.7      0.00000      0.00000    0.0349910
      19461.1      0.00000      0.00000    0.0360694
      19463.6      0.00000      0.00000    0.0371926
      19466.0      0.00000      0.00000    0.0382710
      19468.4      0.00000      0.00000    0.0393495
      19470.9      0.00000      0.00000    0.0404726
      19473.3      0.00000      0.00000    0.0415511
      19475.8      0.00000      0.00000    0.0426743
      19478.2      0.00000      0.00000    0.0437519
      19480.6      0.00000      0.00000    0.0449183
      19483.1      0.00000      0.00000    0.0464082
      19485.5      0.00000      0.00000    0.0478388
      19488.0      0.00000      0.00000    0.0493288
      19490.4      0.00000      0.00000    0.0507593
      19492.8      0.00000      0.00000    0.0521899
      19495.3      0.00000      0.00000    0.0536799
      19497.7      0.00000      0.00000    0.0551093
      19500.2      0.00000      0.00000    0.0565992
      19502.6      0.00000      0.00000    0.0580298
      19505.0      0.00000      0.00000    0.0594604
      19507.5      0.00000      0.00000    0.0609503
      19509.9      0.00000      0.00000    0.0623809
      19512.4      0.00000      0.00000    0.0638708
      19514.8      0.00000      0.00000    0.0653015
      19517.2      0.00000      0.00000    0.0667309
      19519.7      0.00000      0.00000    0.0682208
      19522.1      0.00000      0.00000    0.0696514
      19524.6      0.00000      0.00000    0.0711414
      19527.0      0.00000      0.00000    0.0725719
      19529.4      0.00000      0.00000    0.0740025
      19531.9      0.00000      0.00000    0.0754924
      19534.3      0.00000      0.00000    0.0769231
      19536.8      0.00000      0.00000    0.0784130
      19539.2      0.00000      0.00000    0.0798424
      19541.6      0.00000      0.00000    0.0812730
      19544.1      0.00000      0.00000    0.0827630
      19546.5      0.00000      0.00000    0.0841935
      19549.0      0.00000      0.00000    0.0856835
      19551.4      0.00000      0.00000    0.0871140
      19553.8      0.00000      0.00000    0.0885447
      19556.3      0.00000      0.00000    0.0900346
      19558.7      0.00000      0.00000    0.0914640
      19561.2      0.00000      0.00000    0.0929539
      19563.6      0.00000      0.00000    0.0943846
      19566.0      0.00000      0.00000    0.0958151
      19568.5      0.00000      0.00000    0.0973051
      19570.9      0.00000      0.00000    0.0993583
      19573.4      0.00000      0.00000     0.102576
      19575.8      0.00000      0.00000     0.105667
      19578.2      0.00000      0.00000     0.108754
      19580.7      0.00000      0.00000     0.111972
      19583.1      0.00000      0.00000     0.115062
      19585.6      0.00000      0.00000     0.118280
      19588.0      0.00000      0.00000     0.121371
      19590.4      0.00000      0.00000     0.124461
      19592.9      0.00000      0.00000     0.127679
      19595.3      0.00000      0.00000     0.130769
      19597.8      0.00000      0.00000     0.133988
      19600.2      0.00000      0.00000     0.137075
      19602.6      0.00000      0.00000     0.140165
      19605.1      0.00000      0.00000     0.143383
      19607.5      0.00000      0.00000     0.146473
      19610.0      0.00000      0.00000     0.149692
      19612.4      0.00000      0.00000     0.152782
      19614.8      0.00000      0.00000     0.155872
      19617.3      0.00000      0.00000     0.159090
      19619.7      0.00000      0.00000     0.162178
      19622.2      0.00000      0.00000     0.168398
      19624.6      0.00000      0.00000     0.174765
      19627.0      0.00000      0.00000     0.181131
      19629.5      0.00000      0.00000     0.187763
      19631.9      0.00000      0.00000     0.194130
      19634.4      0.00000      0.00000     0.200761
      19636.8      0.00000      0.00000     0.207128
      19639.2      0.00000      0.00000     0.213489
      19641.7      0.00000      0.00000     0.220120
      19644.1      0.00000      0.00000     0.226487
      19646.6      0.00000      0.00000     0.233118
      19649.0      0.00000      0.00000     0.239486
      19651.4      0.00000      0.00000     0.245853
      19653.9      0.00000      0.00000     0.252484
      19656.3      0.00000      0.00000     0.258850
      19658.8      0.00000      0.00000     0.265481
      19661.2      0.00000      0.00000     0.271843
      19663.6      0.00000      0.00000     0.278210
      19666.1      0.00000      0.00000     0.284841
      19668.5      0.00000      0.00000     0.291208
      19671.0      0.00000      0.00000     0.297839
      19673.4      0.00000      0.00000     0.304206
      19675.8      0.00000      0.00000     0.310573
      19678.3      0.00000      0.00000     0.317204
      19680.7      0.00000      0.00000     0.323566
      19683.2      0.00000      0.00000     0.330197
      19685.6      0.00000      0.00000     0.336563
      19688.0      0.00000      0.00000     0.342930
      19690.5      0.00000      0.00000     0.350893
      19692.9      0.00000      0.00000     0.363655
      19695.4      0.00000      0.00000     0.376947
      19697.8      0.00000      0.00000     0.389709
      19700.2      0.00000      0.00000     0.402461
      19702.7      0.00000      0.00000     0.415752
      19705.1      0.00000      0.00000     0.428515
      19707.6      0.00000      0.00000     0.441806
      19710.0      0.00000      0.00000     0.454568
      19712.4      0.00000      0.00000     0.467331
      19714.9      0.00000      0.00000     0.480622
      19717.3      0.00000      0.00000     0.493384
      19719.8      0.00000      0.00000     0.506676
      19722.2      0.00000      0.00000     0.519427
      19724.6      0.00000      0.00000     0.532189
      19727.1      0.00000      0.00000     0.545481
      19729.5      0.00000      0.00000     0.558243
      19732.0      0.00000      0.00000     0.571535
      19734.4      0.00000      0.00000     0.584297
      19736.8      0.00000      0.00000     0.597059
      19739.3      0.00000      0.00000     0.610351
      19741.7      0.00000      0.00000     0.623102
      19744.2      0.00000      0.00000     0.636394
      19746.6      0.00000      0.00000     0.649156
      19749.0      0.00000      0.00000     0.661918
      19751.5      0.00000      0.00000     0.675210
      19753.9      0.00000      0.00000     0.687971
      19756.3      0.00000      0.00000     0.700734
      19758.8      0.00000      0.00000     0.714025
      19761.2      0.00000      0.00000     0.733365
      19763.7      0.00000      0.00000     0.760391
      19766.1      0.00000      0.00000     0.786339
      19768.6      0.00000      0.00000     0.813364
      19771.0      0.00000      0.00000     0.839313
      19773.4      0.00000      0.00000     0.865261
      19775.9      0.00000      0.00000     0.892286
      19778.3      0.00000      0.00000     0.918235
      19780.8      0.00000      0.00000     0.945260
      19783.2      0.00000      0.00000     0.971188
      19785.6      0.00000      0.00000     0.997141
      19788.1      0.00000      0.00000      1.02417
      19790.5      0.00000      0.00000      1.05011
      19792.9      0.00000      0.00000      1.07606
      19795.4      0.00000      0.00000      1.10309
      19797.8      0.00000      0.00000      1.12904
      19800.3      0.00000      0.00000      1.15606
      19802.7      0.00000      0.00000      1.18199
      19805.2      0.00000      0.00000      1.20901
      19807.6      0.00000      0.00000      1.23496
      19810.0      0.00000      0.00000      1.26091
      19812.5      0.00000      0.00000      1.28551
      19814.9      0.00000      0.00000      1.30913
      19817.3      0.00000      0.00000      1.33275
      19819.8      0.00000      0.00000      1.35735
      19822.2      0.00000      0.00000      1.38095
      19824.7      0.00000      0.00000      1.40556
      19827.1      0.00000      0.00000      1.42918
      19829.5      0.00000      0.00000      1.45280
      19832.0      0.00000      0.00000      1.47740
      19834.4      0.00000      0.00000      1.50102
      19836.9      0.00000      0.00000      1.52562
      19839.3      0.00000      0.00000      1.54924
      19841.7      0.00000      0.00000      1.57285
      19844.2      0.00000      0.00000      1.59745
      19846.6      0.00000      0.00000      1.62107
      19849.1      0.00000      0.00000      1.64567
      19851.5      0.00000      0.00000      1.66929
      19853.9      0.00000      0.00000      1.69291
      19856.4      0.00000      0.00000      1.71751
      19858.8      0.00000      0.00000      1.74113
      19861.3      0.00000      0.00000      1.76574
      19863.7      0.00000      0.00000      1.78934
      19866.1      0.00000      0.00000      1.81296
      19868.6      0.00000      0.00000      1.83756
      19871.0      0.00000      0.00000      1.86118
      19873.5      0.00000      0.00000      1.88578
      19875.9      0.00000      0.00000      1.90940
      19878.3      0.00000      0.00000      1.93303
      19880.8      0.00000      0.00000      1.95763
      19883.2      0.00000      0.00000      1.98123
      19885.7      0.00000      0.00000      2.00583
      19888.1      0.00000      0.00000      2.02945
      19890.5      0.00000      0.00000      2.02422
      19893.0      0.00000      0.00000      1.90456
      19895.4      0.00000      0.00000      1.78968
      19897.9      0.00000      0.00000      1.67003
      19900.3      0.00000      0.00000      1.57089
      19902.7      0.00000      0.00000      1.58170
      19905.2      0.00000      0.00000      1.59297
      19907.6      0.00000      0.00000      1.60379
      19910.1      0.00000      0.00000      1.61506
      19912.5      0.00000      0.00000      1.62588
      19914.9      0.00000      0.00000      1.63670
      19917.4      0.00000      0.00000      1.64797
      19919.8      0.00000      0.00000      1.65879
      19922.3      0.00000      0.00000      1.67006
      19924.7      0.00000      0.00000      1.68087
      19927.1      0.00000      0.00000      1.69169
      19929.6      0.00000      0.00000      1.70296
      19932.0      0.00000      0.00000      1.71378
      19934.5      0.00000      0.00000      1.72504
      19936.9      0.00000      0.00000      1.73587
      19939.3      0.00000      0.00000      1.74669
      19941.8      0.00000      0.00000      1.75796
      19944.2      0.00000      0.00000      1.76877
      19946.7      0.00000      0.00000      1.78004
      19949.1      0.00000      0.00000      1.79086
      19951.5      0.00000      0.00000      1.80168
      19954.0      0.00000      0.00000      1.81295
      19956.4      0.00000      0.00000      1.82377
      19958.9      0.00000      0.00000      1.83504
      19961.3      0.00000      0.00000      1.84586
      19963.7      0.00000      0.00000      1.85666
      19966.2      0.00000      0.00000      1.86794
      19968.6      0.00000      0.00000      1.87876
      19971.1      0.00000      0.00000      1.89003
      19973.5      0.00000      0.00000      1.90085
      19975.9      0.00000      0.00000      1.91167
      19978.4      0.00000      0.00000      1.92294
      19980.8      0.00000      0.00000      1.93416
      19983.3      0.00000      0.00000      1.94668
      19985.7      0.00000      0.00000      1.95869
      19988.1      0.00000      0.00000      1.97072
      19990.6      0.00000      0.00000      1.98324
      19993.0      0.00000      0.00000      1.99526
      19995.5      0.00000      0.00000      2.00778
      19997.9      0.00000      0.00000      2.01981
      20000.3      0.00000      0.00000      2.03184
      20002.8      0.00000      0.00000      2.04435
      20005.2      0.00000      0.00000      2.05637
      20007.7      0.00000      0.00000      2.06889
      20010.1      0.00000      0.00000      2.08092
      20012.5      0.00000      0.00000      2.09294
      20015.0      0.00000      0.00000      2.10546
      20017.4      0.00000      0.00000      2.11749
      20019.9      0.00000      0.00000      2.13001
      20022.3      0.00000      0.00000      2.14203
      20024.7      0.00000      0.00000      2.15404
      20027.2      0.00000      0.00000      2.16657
      20029.6      0.00000      0.00000      2.17859
      20032.1      0.00000      0.00000      2.19111
      20034.5      0.00000      0.00000      2.20314
      20036.9      0.00000      0.00000      2.21516
      20039.4      0.00000      0.00000      2.22769
      20041.8      0.00000      0.00000      2.23970
      20044.3      0.00000      0.00000      2.25223
      20046.7      0.00000      0.00000      2.26424
      20049.1      0.00000      0.00000      2.27627
      20051.6      0.00000      0.00000      2.28879
      20054.0      0.00000      0.00000      2.30081
      20056.5      0.00000      0.00000      2.31333
      20058.9      0.00000      0.00000      2.32536
      20061.3      0.00000      0.00000      2.33738
      20063.8      0.00000      0.00000      2.34990
      20066.2      0.00000      0.00000      2.36192
      20068.7      0.00000      0.00000      2.37444
      20071.1      0.00000      0.00000      2.38646
      20073.5      0.00000      0.00000      2.39848
      20076.0      0.00000      0.00000      2.41101
      20078.4      0.00000      0.00000      2.42304
      20080.9      0.00000      0.00000      2.44388
      20083.3      0.00000      0.00000      2.47808
      20085.7      0.00000      0.00000      2.51225
      20088.2      0.00000      0.00000      2.54787
      20090.6      0.00000      0.00000      2.58207
      20093.1      0.00000      0.00000      2.61769
      20095.5      0.00000      0.00000      2.65190
      20097.9      0.00000      0.00000      2.68610
      20100.4      0.00000      0.00000      2.72172
      20102.8      0.00000      0.00000      2.75592
      20105.3      0.00000      0.00000      2.79155
      20107.7      0.00000      0.00000      2.82572
      20110.1      0.00000      0.00000      2.85992
      20112.6      0.00000      0.00000      2.89554
      20115.0      0.00000      0.00000      2.92974
      20117.5      0.00000      0.00000      2.96536
      20119.9      0.00000      0.00000      2.99956
      20122.3      0.00000      0.00000      3.03377
      20124.8      0.00000      0.00000      3.06939
      20127.2      0.00000      0.00000      3.10356
      20129.7      0.00000      0.00000      3.13918
      20132.1      0.00000      0.00000      3.17339
      20134.5      0.00000      0.00000      3.20758
      20137.0      0.00000      0.00000      3.24321
      20139.4      0.00000      0.00000      3.27741
      20141.9      0.00000      0.00000      3.26663
      20144.3      0.00000      0.00000      3.24223
      20146.7      0.00000      0.00000      3.21785
      20149.2      0.00000      0.00000      3.19243
      20151.6      0.00000      0.00000      3.16803
      20154.1      0.00000      0.00000      3.14261
      20156.5      0.00000      0.00000      3.11821
      20158.9      0.00000      0.00000      3.09380
      20161.4      0.00000      0.00000      3.06838
      20163.8      0.00000      0.00000      3.04399
      20166.3      0.00000      0.00000      3.01857
      20168.7      0.00000      0.00000      2.99418
      20171.1      0.00000      0.00000      2.96978
      20173.6      0.00000      0.00000      2.94436
      20176.0      0.00000      0.00000      2.91996
      20178.5      0.00000      0.00000      2.89455
      20180.9      0.00000      0.00000      2.87014
      20183.3      0.00000      0.00000      2.84574
      20185.8      0.00000      0.00000      2.82033
      20188.2      0.00000      0.00000      2.79593
      20190.7      0.00000      0.00000      2.79584
      20193.1      0.00000      0.00000      2.85837
      20195.5      0.00000      0.00000      2.92090
      20198.0      0.00000      0.00000      2.98602
      20200.4      0.00000      0.00000      3.04855
      20202.9      0.00000      0.00000      3.11367
      20205.3      0.00000      0.00000      3.17620
      20207.7      0.00000      0.00000      3.23867
      20210.2      0.00000      0.00000      3.30380
      20212.6      0.00000      0.00000      3.36632
      20215.1      0.00000      0.00000      3.43144
      20217.5      0.00000      0.00000      3.49397
      20219.9      0.00000      0.00000      3.55651
      20222.4      0.00000      0.00000      3.62163
      20224.8      0.00000      0.00000      3.68415
      20227.3      0.00000      0.00000      3.74928
      20229.7      0.00000      0.00000      3.81175
      20232.1      0.00000      0.00000      3.87427
      20234.6      0.00000      0.00000      3.93940
      20237.0      0.00000      0.00000      4.00192
      20239.5      0.00000      0.00000      4.06705
      20241.9      0.00000      0.00000      4.12958
      20244.3      0.00000      0.00000      4.19211
      20246.8      0.00000      0.00000      4.25723
      20249.2      0.00000      0.00000      4.31970
      20251.7      0.00000      0.00000      4.38482
      20254.1      0.00000      0.00000      4.44735
      20256.5      0.00000      0.00000      4.50988
      20259.0      0.00000      0.00000      4.57500
      20261.4      0.00000      0.00000      4.63753
      20263.9      0.00000      0.00000      4.70265
      20266.3      0.00000      0.00000      4.76518
      20268.7      0.00000      0.00000      4.82765
      20271.2      0.00000      0.00000      4.89278
      20273.6      0.00000      0.00000      4.95530
      20276.1      0.00000      0.00000      5.02042
      20278.5      0.00000      0.00000      5.08295
      20280.9      0.00000      0.00000      5.13394
      20283.4      0.00000      0.00000      5.16702
      20285.8      0.00000      0.00000      5.19877
      20288.3      0.00000      0.00000      5.23185
      20290.7      0.00000      0.00000      5.26359
      20293.1      0.00000      0.00000      5.29535
      20295.6      0.00000      0.00000      5.32842
      20298.0      0.00000      0.00000      5.36018
      20300.5      0.00000      0.00000      5.39326
      20302.9      0.00000      0.00000      5.42502
      20305.3      0.00000      0.00000      5.45678
      20307.8      0.00000      0.00000      5.48985
      20310.2      0.00000      0.00000      5.52159
      20312.7      0.00000      0.00000      5.55466
      20315.1      0.00000      0.00000      5.58642
      20317.5      0.00000      0.00000      5.61818
      20320.0      0.00000      0.00000      5.65126
      20322.4      0.00000      0.00000      5.68302
      20324.9      0.00000      0.00000      5.71609
      20327.3      0.00000      0.00000      5.74785
      20329.7      0.00000      0.00000      5.77959
      20332.2      0.00000      0.00000      5.81267
      20334.6      0.00000      0.00000      5.84442
      20337.1      0.00000      0.00000      5.87750
      20339.5      0.00000      0.00000      5.90926
      20341.9      0.00000      0.00000      5.94101
      20344.4      0.00000      0.00000      5.97410
      20346.8      0.00000      0.00000      6.00585
      20349.3      0.00000      0.00000      6.03893
      20351.7      0.00000      0.00000      6.07066
      20354.1      0.00000      0.00000      6.10242
      20356.6      0.00000      0.00000      6.13550
      20359.0      0.00000      0.00000      6.16726
      20361.5      0.00000      0.00000      6.20034
      20363.9      0.00000      0.00000      6.23209
      20366.3      0.00000      0.00000      6.26385
      20368.8      0.00000      0.00000      6.29692
      20371.2      0.00000      0.00000      6.31049
      20373.7      0.00000      0.00000      6.30570
      20376.1      0.00000      0.00000      6.30109
      20378.5      0.00000      0.00000      6.29649
      20381.0      0.00000      0.00000      6.29169
      20383.4      0.00000      0.00000      6.28708
      20385.9      0.00000      0.00000      6.28229
      20388.3      0.00000      0.00000      6.27768
      20390.7      0.00000      0.00000      6.27308
      20393.2      0.00000      0.00000      6.26829
      20395.6      0.00000      0.00000      6.26368
      20398.1      0.00000      0.00000      6.25888
      20400.5      0.00000      0.00000      6.25428
      20402.9      0.00000      0.00000      6.24967
      20405.4      0.00000      0.00000      6.24488
      20407.8      0.00000      0.00000      6.24027
      20410.3      0.00000      0.00000      6.23547
      20412.7      0.00000      0.00000      6.23087
      20415.1      0.00000      0.00000      6.22627
      20417.6      0.00000      0.00000      6.22147
      20420.0      0.00000      0.00000      6.21687
      20422.5      0.00000      0.00000      6.21207
      20424.9      0.00000      0.00000      6.20746
      20427.3      0.00000      0.00000      6.20286
      20429.8      0.00000      0.00000      6.19806
      20432.2      0.00000      0.00000      6.19346
      20434.7      0.00000      0.00000      6.18866
      20437.1      0.00000      0.00000      6.18406
      20439.5      0.00000      0.00000      6.17945
      20442.0      0.00000      0.00000      6.17466
      20444.4      0.00000      0.00000      6.17005
      20446.9      0.00000      0.00000      6.16525
      20449.3      0.00000      0.00000      6.16065
      20451.7      0.00000      0.00000      6.14867
      20454.2      0.00000      0.00000      6.13303
      20456.6      0.00000      0.00000      6.11802
      20459.1      0.00000      0.00000      6.10238
      20461.5      0.00000      0.00000      6.08736
      20463.9      0.00000      0.00000      6.07234
      20466.4      0.00000      0.00000      6.05671
      20468.8      0.00000      0.00000      6.04169
      20471.3      0.00000      0.00000      6.02605
      20473.7      0.00000      0.00000      6.01104
      20476.1      0.00000      0.00000      5.99603
      20478.6      0.00000      0.00000      5.98039
      20481.0      0.00000      0.00000      5.96537
      20483.5      0.00000      0.00000      5.94973
      20485.9      0.00000      0.00000      5.93471
      20488.3      0.00000      0.00000      5.91970
      20490.8      0.00000      0.00000      5.90405
      20493.2      0.00000      0.00000      5.88905
      20495.7      0.00000      0.00000      5.87341
      20498.1      0.00000      0.00000      5.85840
      20500.5      0.00000      0.00000      5.84337
      20503.0      0.00000      0.00000      5.82773
      20505.4      0.00000      0.00000      5.81272
      20507.9      0.00000      0.00000      5.79708
      20510.3      0.00000      0.00000      5.78206
      20512.7      0.00000      0.00000      5.76706
      20515.2      0.00000      0.00000      5.75142
      20517.6      0.00000      0.00000      5.73640
      20520.1      0.00000      0.00000      5.72076
      20522.5      0.00000      0.00000      5.70574
      20524.9      0.00000      0.00000      5.69073
      20527.4      0.00000      0.00000      5.67509
      20529.8      0.00000      0.00000      5.66007
      20532.2      0.00000      0.00000      5.64506
      20534.7      0.00000      0.00000      5.62943
      20537.1      0.00000      0.00000      5.61441
      20539.6      0.00000      0.00000      5.59876
      20542.0      0.00000      0.00000      5.58375
      20544.4      0.00000      0.00000      5.56874
      20546.9      0.00000      0.00000      5.55309
      20549.3      0.00000      0.00000      5.53807
      20551.8      0.00000      0.00000      5.52244
      20554.2      0.00000      0.00000      5.50743
      20556.6      0.00000      0.00000      5.49241
      20559.1      0.00000      0.00000      5.47677
      20561.5      0.00000      0.00000      5.46176
      20564.0      0.00000      0.00000      5.44612
      20566.4      0.00000      0.00000      5.43110
      20568.8      0.00000      0.00000      5.41608
      20571.3      0.00000      0.00000      5.40044
      20573.7      0.00000      0.00000      5.38544
      20576.2      0.00000      0.00000      5.36979
      20578.6      0.00000      0.00000      5.35478
      20581.0      0.00000      0.00000      5.33977
      20583.5      0.00000      0.00000      5.32413
      20585.9      0.00000      0.00000      5.30910
      20588.4      0.00000      0.00000      5.29347
      20590.8      0.00000      0.00000      5.27845
      20593.2      0.00000      0.00000      5.26344
      20595.7      0.00000      0.00000      5.24780
      20598.1      0.00000      0.00000      5.23279
      20600.6      0.00000      0.00000      5.21715
      20603.0      0.00000      0.00000      5.20213
      20605.4      0.00000      0.00000      5.18711
      20607.9      0.00000      0.00000      5.17147
      20610.3      0.00000      0.00000      5.16060
      20612.8      0.00000      0.00000      5.17943
      20615.2      0.00000      0.00000      5.19750
      20617.6      0.00000      0.00000      5.21557
      20620.1      0.00000      0.00000      5.23441
      20622.5      0.00000      0.00000      5.25249
      20625.0      0.00000      0.00000      5.27132
      20627.4      0.00000      0.00000      5.28939
      20629.8      0.00000      0.00000      5.30747
      20632.3      0.00000      0.00000      5.32630
      20634.7      0.00000      0.00000      5.34437
      20637.2      0.00000      0.00000      5.36320
      20639.6      0.00000      0.00000      5.38128
      20642.0      0.00000      0.00000      5.39936
      20644.5      0.00000      0.00000      5.41819
      20646.9      0.00000      0.00000      5.43626
      20649.4      0.00000      0.00000      5.45509
      20651.8      0.00000      0.00000      5.47318
      20654.2      0.00000      0.00000      5.49124
      20656.7      0.00000      0.00000      5.51007
      20659.1      0.00000      0.00000      5.52815
      20661.6      0.00000      0.00000      5.54698
      20664.0      0.00000      0.00000      5.56506
      20666.4      0.00000      0.00000      5.58314
      20668.9      0.00000      0.00000      5.60196
      20671.3      0.00000      0.00000      5.62004
      20673.8      0.00000      0.00000      5.63887
      20676.2      0.00000      0.00000      5.65694
      20678.6      0.00000      0.00000      5.67502
      20681.1      0.00000      0.00000      5.69385
      20683.5      0.00000      0.00000      5.71193
      20686.0      0.00000      0.00000      5.73076
      20688.4      0.00000      0.00000      5.74884
      20690.8      0.00000      0.00000      5.76691
      20693.3      0.00000      0.00000      5.78574
      20695.7      0.00000      0.00000      5.80381
      20698.2      0.00000      0.00000      5.82264
      20700.6      0.00000      0.00000      5.84072
      20703.0      0.00000      0.00000      5.85880
      20705.5      0.00000      0.00000      5.87762
      20707.9      0.00000      0.00000      5.89571
      20710.4      0.00000      0.00000      5.91454
      20712.8      0.00000      0.00000      5.93262
      20715.2      0.00000      0.00000      5.95068
      20717.7      0.00000      0.00000      5.96951
      20720.1      0.00000      0.00000      5.98585
      20722.6      0.00000      0.00000      5.96109
      20725.0      0.00000      0.00000      5.93733
      20727.4      0.00000      0.00000      5.91356
      20729.9      0.00000      0.00000      5.88881
      20732.3      0.00000      0.00000      5.86503
      20734.8      0.00000      0.00000      5.84028
      20737.2      0.00000      0.00000      5.81653
      20739.6      0.00000      0.00000      5.79276
      20742.1      0.00000      0.00000      5.76800
      20744.5      0.00000      0.00000      5.74423
      20747.0      0.00000      0.00000      5.71947
      20749.4      0.00000      0.00000      5.69571
      20751.8      0.00000      0.00000      5.71066
      20754.3      0.00000      0.00000      5.73966
      20756.7      0.00000      0.00000      5.76748
      20759.2      0.00000      0.00000      5.79648
      20761.6      0.00000      0.00000      5.82433
      20764.0      0.00000      0.00000      5.85217
      20766.5      0.00000      0.00000      5.88117
      20768.9      0.00000      0.00000      5.90901
      20771.4      0.00000      0.00000      5.93801
      20773.8      0.00000      0.00000      5.96586
      20776.2      0.00000      0.00000      5.99368
      20778.7      0.00000      0.00000      6.02268
      20781.1      0.00000      0.00000      6.05053
      20783.6      0.00000      0.00000      6.07953
      20786.0      0.00000      0.00000      6.10737
      20788.4      0.00000      0.00000      6.13521
      20790.9      0.00000      0.00000      6.16421
      20793.3      0.00000      0.00000      6.19206
      20795.8      0.00000      0.00000      6.22106
      20798.2      0.00000      0.00000      6.24888
      20800.6      0.00000      0.00000      6.27673
      20803.1      0.00000      0.00000      6.30573
      20805.5      0.00000      0.00000      6.33357
      20808.0      0.00000      0.00000      6.36257
      20810.4      0.00000      0.00000      6.39041
      20812.8      0.00000      0.00000      6.41826
      20815.3      0.00000      0.00000      6.44726
      20817.7      0.00000      0.00000      6.47508
      20820.2      0.00000      0.00000      6.50248
      20822.6      0.00000      0.00000      6.51102
      20825.0      0.00000      0.00000      6.51957
      20827.5      0.00000      0.00000      6.52847
      20829.9      0.00000      0.00000      6.53702
      20832.4      0.00000      0.00000      6.54592
      20834.8      0.00000      0.00000      6.55446
      20837.2      0.00000      0.00000      6.56300
      20839.7      0.00000      0.00000      6.57190
      20842.1      0.00000      0.00000      6.58044
      20844.6      0.00000      0.00000      6.58934
      20847.0      0.00000      0.00000      6.59789
      20849.4      0.00000      0.00000      6.60644
      20851.9      0.00000      0.00000      6.61534
      20854.3      0.00000      0.00000      6.62388
      20856.8      0.00000      0.00000      6.63278
      20859.2      0.00000      0.00000      6.64132
      20861.6      0.00000      0.00000      6.64986
